filename,class,split,sobel_density,prewitt_density,scharr_density,canny_density,circularity,aspect_ratio,convexity_defects,avg_sobel_gradient,latency_ms
image_0_301.jpg,overripe,train,0.18417038504591546,0.11761016151627854,0.7029523714385084,0.02720002280885569,0.7841118715892856,0.8826666666666667,0.0,27.110622450633265,6.44230842590332
image_0_3066.jpg,overripe,train,0.2629888659927935,0.15773334493980545,0.7573541503355935,0.04696402487935456,0.7959487198133399,0.7124463519313304,0.0,32.130147886621174,6.673336029052734
image_0_3069.jpg,overripe,train,0.15152351586748333,0.09587109022574739,0.4659985996833605,0.0287131912371625,0.771888493598934,0.75,0.0,20.569392086934442,7.39598274230957
image_0_3083.jpg,overripe,train,0.44272011043673726,0.3107371527823443,0.79445647774743,0.12311665436742061,0.7815553895085589,0.5810526315789474,0.0,44.836777113103125,6.960153579711914
image_0_3102.jpg,overripe,train,0.3359107653726283,0.21860799969876202,0.7743796398379268,0.07167567365342413,0.8097750900978434,1.5936507936507935,0.0,38.455700067549714,6.919622421264648
image_0_3153.jpg,overripe,train,0.22993976877445693,0.13313525749723973,0.7471400274805245,0.03392553965524774,0.7936315238493039,0.5449101796407185,0.0,30.568783715434556,6.726503372192383
image_0_3157.jpg,overripe,train,0.2645303944951534,0.17693855585090001,0.6461111891019343,0.056278955495950446,0.6652022820508774,0.7140625,0.0,32.9056550040095,6.815671920776367
image_0_3178.jpg,overripe,train,0.2513388218342725,0.16641355606899516,0.739659099984617,0.04642914235426396,0.792546846771054,0.7100840336134454,0.0,33.46587136825111,6.5364837646484375
image_0_3180.jpg,overripe,train,0.23077653144011687,0.15871113931915606,0.6254130013072171,0.054056458835979565,0.7197374421736991,0.56875,0.0,31.78858600300469,7.019758224487305
image_0_3190.jpg,overripe,train,0.23019049143384213,0.1286839905365359,0.7483769987305162,0.029569749034829434,0.7377218284645641,0.6524163568773235,0.0,29.42273593977019,6.723642349243164
image_0_3193.jpg,overripe,train,0.2437879326873657,0.1836615892102257,0.6146254433307751,0.049637247609231924,0.7029656241717868,0.7078125,0.0,33.71867508829888,7.056951522827148
image_0_3295.jpg,overripe,train,0.15284898535479655,0.07592945077152911,0.7074417462261119,0.016524422067229573,0.7869299218418886,1.5314285714285714,0.0,23.461568979743216,6.537675857543945
image_0_3299.jpg,overripe,train,0.2921498317394809,0.1810448502214261,0.7621228002343232,0.05244110994591007,0.7856313592007838,0.5356415478615071,0.0,33.83581091435373,6.955146789550781
image_0_3315.jpg,overripe,train,0.25112937790895423,0.1671680534438011,0.7405097040905061,0.046644062339179164,0.8063592074623324,0.8600917431192661,0.0,33.64330638256948,6.541013717651367
image_0_3328.jpg,overripe,train,0.1318449714132054,0.06599189772371504,0.6955588929326507,0.018362633617901202,0.8040234665303231,0.8337595907928389,0.0,22.331555063406324,6.565332412719727
image_0_334.jpg,overripe,train,0.2539573584663283,0.16925188973665672,0.7421166740547784,0.04774780053701419,0.7890431151448722,0.5960144927536232,0.0,33.67099092165782,6.178140640258789
image_0_3342.jpg,overripe,train,0.2678523727023253,0.20159587760168898,0.711992348053736,0.053666985497042914,0.7973970332462804,0.6425855513307985,0.0,36.59724104548733,6.365776062011719
image_0_3436.jpg,overripe,train,0.1976357095538307,0.11178028743658136,0.7253235015058676,0.02378608630265257,0.8076078471192307,0.7629310344827587,0.0,27.379743854397958,6.513118743896484
image_0_3503.jpg,overripe,train,0.2282913089682225,0.16356317683598592,0.6182194907401528,0.03839658121482123,0.7304488868935968,0.60625,0.0,29.681967046888836,6.96253776550293
image_0_3513.jpg,overripe,train,0.255362486217068,0.15635466428519762,0.7514620189957325,0.04532521392151478,0.7872616150701337,0.8663594470046083,0.0,33.033580453554634,6.934404373168945
image_0_3601.jpg,overripe,train,0.1801244826237255,0.10346445364113281,0.6942981953074607,0.030067662666367095,0.7807809873943048,0.6260504201680672,0.0,26.294618385451496,6.791591644287109
image_0_3615.jpg,overripe,train,0.18349383796826893,0.11613239948778997,0.5365613846032171,0.03418412014265545,0.772009138092017,0.75,0.0,24.548612940012095,7.300376892089844
image_0_3622.jpg,overripe,train,0.1909270393952174,0.10990756528663818,0.7170510634414695,0.031095755182346804,0.7906519525797948,0.5708955223880597,0.0,26.877454431901093,6.733417510986328
image_0_3660.jpg,overripe,train,0.24109432886563628,0.1518703458169444,0.7473081640905088,0.0372210588915804,0.8232871801804342,0.6900726392251816,0.0,32.12035046286536,6.944894790649414
image_0_3687.jpg,overripe,train,0.1812436837167077,0.09548297962037734,0.7280065497341981,0.017500095943284593,0.7634945889386316,0.680365296803653,0.0,25.800158863652825,6.869077682495117
image_0_3715.jpg,overripe,train,0.43015113660071314,0.30441309924930915,0.7742586015575893,0.11766023953171562,0.7943549368697657,0.5732217573221757,0.0,44.11299436101251,6.801128387451172
image_0_3759.jpg,overripe,train,0.23508240196772634,0.1424512218208946,0.7410095612133378,0.029511171373869542,0.7954805364790449,0.8542141230068337,0.0,30.51628812024537,7.076740264892578
image_0_3761.jpg,overripe,train,0.20410715229042334,0.1148928300946222,0.7468870533053868,0.0348544356184958,0.8013267651807559,0.5782442748091603,0.0,28.116534040573676,6.839752197265625
image_0_3763.jpg,overripe,train,0.2739879982663787,0.2030086816643484,0.6473666302319543,0.054337739467271884,0.732460835455053,0.6484375,0.0,35.41842068761739,7.274389266967773
image_0_3797.jpg,overripe,train,0.16054418272926044,0.08267440889446712,0.6986311928682089,0.020220576427611103,0.7749537660077408,1.5851063829787233,0.0,24.001660126375246,7.311582565307617
image_0_3799.jpg,overripe,train,0.34697458152295735,0.2532238065700358,0.7533292002433147,0.0711035337875319,0.8155947223471047,0.7135506003430532,0.0,41.784737848740875,7.551908493041992
image_0_3857.jpg,overripe,train,0.18535300551120118,0.10352447489895847,0.7208767661355676,0.02485435592927776,0.7915696148895052,1.6795774647887325,0.0,26.330032602628645,7.179021835327148
image_0_387 (2).jpg,overripe,train,0.13160826877277115,0.06307758857914092,0.7070274096411312,0.01219080577277661,0.8111908287660897,1.6875,0.0,22.571991895691852,7.463932037353516
image_0_3891.jpg,overripe,train,0.25717599938436686,0.19200927982630955,0.7149297994034326,0.055941607116841124,0.7912645567990849,0.6203319502074689,0.0,36.62390158482432,7.324934005737305
image_0_3905.jpg,overripe,train,0.12769688190735057,0.06152321414879516,0.6946202129463722,0.013989479301491838,0.8129688415223547,0.6078886310904872,0.0,22.218136405300566,7.282495498657227
image_0_3939.jpg,overripe,train,0.2699285987487573,0.16141144969934074,0.7498342470945439,0.042228739002663336,0.7784687482663476,0.5279106858054227,0.0,31.649457021960334,7.491588592529297
image_0_3989.jpg,overripe,train,0.2801958742561551,0.2097261700379381,0.6678186474507201,0.05558213491652502,0.8423253696484161,0.7174280879864636,0.0,36.42366420121005,7.452249526977539
image_0_4051.jpg,overripe,train,0.23681809709496054,0.14434122367156496,0.7442293920801242,0.03256849684583361,0.7939137391611124,0.927570093457944,0.0,30.608089912972222,6.877422332763672
image_0_4057.jpg,overripe,train,0.21453721793788205,0.1274019365767718,0.7408806921791777,0.03429804409865064,0.7420576940736937,0.6412371134020619,0.0,29.28638891896942,6.5822601318359375
image_0_410.jpg,overripe,train,0.24630386913814026,0.1548914753047513,0.7508147216011223,0.0374079899334708,0.801186516868941,0.6351351351351351,0.0,32.01754390746469,6.815671920776367
image_0_4103.jpg,overripe,train,0.2502381148993848,0.17147025628226129,0.6277589671559569,0.04718804195200711,0.7058148495192912,0.6515625,0.0,32.681464054797864,7.088422775268555
image_0_4106.jpg,overripe,train,0.2663359799827446,0.2010789304498056,0.7169327796730465,0.05356429278755352,0.8097733887597655,0.7345309381237525,0.0,36.59588429400289,6.995439529418945
image_0_4135.jpg,overripe,train,0.14789937479738904,0.09377694836661307,0.4693125471580612,0.028572006036337944,0.7717075268593095,0.75,0.0,21.03647843580366,7.682085037231445
image_0_4152.jpg,overripe,train,0.1524911199607378,0.09614996501770576,0.47570771217750757,0.03144004628373258,0.7718708996103594,0.75,0.0,20.820889528953174,7.8029632568359375
image_0_4156.jpg,overripe,train,0.33780462184519117,0.21931722688845257,0.7844957983110873,0.07032563025136213,0.7560052949331371,0.5531496062992126,0.0,37.431020535490994,7.287025451660156
image_0_4231.jpg,overripe,train,0.2940962380442027,0.18108325704821737,0.7628900089249828,0.05243131762027075,0.778745826832269,0.5551020408163265,0.0,33.84031545356232,7.323503494262695
image_0_4254 (2).jpg,overripe,train,0.24181066563625447,0.1517974837903477,0.7461732291870642,0.038146650286161335,0.7795013638056929,0.6111111111111112,0.0,31.04492000735943,7.169246673583984
image_0_4254.jpg,overripe,train,0.20616691488661168,0.13381322742493346,0.6337194550133283,0.0340118042912791,0.7159927740430448,0.6203125,0.0,29.15738350000245,7.786035537719727
image_0_4324.jpg,overripe,train,0.23037702102463606,0.12747706462722813,0.7446009556709355,0.02727329352802277,0.7566126586572,0.5302491103202847,0.0,29.189679133675007,7.00688362121582
image_0_438.jpg,overripe,train,0.17850292316852737,0.09952563086386267,0.709463262227244,0.02980600254953533,0.7729128824518233,0.7209821428571429,0.0,25.805812132997893,7.163524627685547
image_0_4405 (2).jpg,overripe,train,0.18712322769518808,0.10293671909117523,0.7266022294755784,0.029417707877029794,0.8026452351520784,1.598802395209581,0.0,26.610637649899846,7.617712020874023
image_0_4408.jpg,overripe,train,0.18248861594817942,0.13376723617774366,0.488113736023189,0.03691769440509049,0.7719488158454756,0.75,0.0,25.588666503953743,8.907556533813477
image_0_4427.jpg,overripe,train,0.192464470090133,0.12359724132370788,0.6182004823665102,0.03415455759515759,0.7270801605171968,0.7109375,0.0,26.65307483063688,10.792016983032227
image_0_4460.jpg,overripe,train,0.20099517490774682,0.11209465692088187,0.7416004399281416,0.03284431987482399,0.7895357782045788,0.8850325379609545,0.0,27.611210138213522,12.211799621582031
image_0_4463.jpg,overripe,train,0.24329141085865594,0.15990939977254628,0.5925612445574742,0.05314418549172591,0.6655198228522367,1.4446952595936795,0.0,29.370843530643647,14.458894729614258
image_0_4520.jpg,overripe,train,0.2507732721267828,0.15685096692496034,0.7487874196402264,0.04027290902697467,0.7927126407318515,0.5877862595419847,0.0,31.614534460704114,8.794784545898438
image_0_4526.jpg,overripe,train,0.24844160269138282,0.1645086288091589,0.7322763624628463,0.04479765889594519,0.7896424233826508,0.7301927194860813,0.0,33.39873823458593,9.321212768554688
image_0_4570.jpg,overripe,train,0.25310151530237346,0.1857224213583815,0.6118332160809139,0.05102006632915134,0.6858393307081364,0.715625,0.0,34.89858367521432,6.888151168823242
image_0_4602.jpg,overripe,train,0.25585452007919574,0.19193449914753027,0.7190157428729775,0.057651214512476005,0.7978586014547046,0.7,0.0,36.33459130527931,7.447957992553711
image_0_4675.jpg,overripe,train,0.23855271938058836,0.15524188413321968,0.6402683469732505,0.04551914544607072,0.7399187008588067,0.6421875,0.0,31.051546630160423,7.678031921386719
image_0_4687.jpg,overripe,train,0.21424994093820696,0.14832978974582256,0.6858209307754707,0.03294117647027696,0.8069249849123159,0.5841584158415841,0.0,29.25998234364411,6.6738128662109375
image_0_4698.jpg,overripe,train,0.18850882547810854,0.13231983090701693,0.6000932107113547,0.03119933308369141,0.6448457834377128,0.6421875,0.0,26.930550890270943,6.911039352416992
image_0_4706.jpg,overripe,train,0.17689391177413857,0.1011447320444685,0.7231498359407718,0.031549398468599714,0.7805404699960233,0.6910714285714286,0.0,26.396411828285107,6.577014923095703
image_0_4710.jpg,overripe,train,0.26675757487580626,0.1572035086686086,0.7580390905237083,0.0477751665840004,0.7925830050597161,0.7051546391752578,0.0,31.953178708678283,6.380319595336914
image_0_4725.jpg,overripe,train,0.276775850440632,0.18606436247158448,0.7386404395992866,0.04792034318965896,0.7926006811321377,0.7875939849624061,0.0,34.53621804842962,7.081031799316406
image_0_4730.jpg,overripe,train,0.2650982434792266,0.15701594466960853,0.758524563274604,0.049078334345679334,0.7958571966565203,0.7301255230125523,0.0,31.870199432072635,6.552219390869141
image_0_474.jpg,overripe,train,0.2119696265565426,0.1304900611145822,0.6112129209860355,0.03687076380774211,0.757105051215383,0.74375,0.0,26.981110903075365,6.605386734008789
image_0_4756.jpg,overripe,train,0.3120621613604503,0.2016564819944039,0.7614406198766192,0.061526474131454206,0.8024733108510487,0.7161172161172161,0.0,35.74202596563186,6.494045257568359
image_0_4783.jpg,overripe,train,0.33189310180877774,0.2158108933038336,0.7710642338684727,0.06503425354361368,0.8079998281317186,0.6610455311973018,0.0,36.99347156784134,6.485939025878906
image_0_4892.jpg,overripe,train,0.23075946737918698,0.16113585489026183,0.6419876306703782,0.05277155978092463,0.713984726556512,0.5765625,0.0,32.56138594832986,6.492853164672852
image_0_4937.jpg,overripe,train,0.1820290889599354,0.09501714489547328,0.7264209868739383,0.016239850093484432,0.7770580598802129,0.5440528634361234,0.0,25.762828977219176,6.26826286315918
image_0_4949.jpg,overripe,train,0.24094972654479938,0.1570835086234903,0.6561106436650394,0.049069204879842926,0.7431531011999132,0.653125,0.0,31.438563275637033,6.6013336181640625
image_0_4953.jpg,overripe,train,0.23323112079986222,0.1600869778115631,0.6180146673004348,0.04994228683994251,0.6894538501325984,0.6734375,0.0,31.148024967972514,6.569147109985352
image_0_4967.jpg,overripe,train,0.23263867027273438,0.12806144934634417,0.7479380469566842,0.0242869734932902,0.755565650408547,0.6560975609756098,0.0,28.978038581796355,6.080389022827148
image_0_497.jpg,overripe,train,0.3330159308985662,0.21679261465172314,0.7704099893922053,0.06653970569321002,0.8073542943378516,0.6521008403361345,0.0,37.06901056099068,6.7386627197265625
image_0_501.jpg,overripe,train,0.18441948576721698,0.10042444750014409,0.7234424970615791,0.025745314622547654,0.8137356463665975,1.5403726708074534,0.0,26.479626880614514,6.404399871826172
image_0_5013.jpg,overripe,train,0.23265393082641603,0.1370336928166929,0.747339373210635,0.03697992228598842,0.791621157092198,0.8761467889908257,0.0,30.747223030663214,6.274938583374023
image_0_5022.jpg,overripe,train,0.26830173053133854,0.20081436877619685,0.7094497834615034,0.0549095049944365,0.797966162161783,0.8701298701298701,0.0,36.46050623365922,6.027460098266602
image_0_506.jpg,overripe,train,0.22676476926043215,0.12672782686133166,0.7318905273415034,0.02156512637346358,0.7500036983021512,0.6335697399527187,0.0,28.244881812889208,6.347179412841797
image_0_5084.jpg,overripe,train,0.2859423849901079,0.1757481018292123,0.7652970075841303,0.053338543992258396,0.7728981827866731,0.78125,0.0,33.21433445769715,6.914615631103516
image_0_5085.jpg,overripe,train,0.260661979640973,0.16421322460114665,0.7493291759676405,0.04141869912574451,0.7953509213833674,0.5782073813708261,0.0,32.548082103737976,6.22248649597168
image_0_5146.jpg,overripe,train,0.1672945118540309,0.11277182650450061,0.5302127227478627,0.03266148821298451,0.7714712647270219,0.75,0.0,24.68554870645198,6.375312805175781
image_0_5180.jpg,overripe,train,0.23454780373700573,0.15256522083823848,0.6510562674012367,0.04322556871431931,0.7648883330608592,0.6984375,0.0,31.13222457719844,6.776571273803711
image_0_5209.jpg,overripe,train,0.15007133105163395,0.0748362453782476,0.7056865422026286,0.014396600653374062,0.7868858643297122,1.6094674556213018,0.0,23.380018923625656,6.072282791137695
image_0_5228.jpg,overripe,train,0.2669555663104061,0.16232164672673383,0.7532597253858788,0.04406487948394483,0.8018078121931707,0.6068222621184919,0.0,32.0494179906656,6.370067596435547
image_0_5238.jpg,overripe,train,0.2874245702900422,0.18310726412111764,0.7545081895044554,0.048213437483082516,0.7671090233694012,0.5072992700729927,0.0,33.48644434140189,6.169319152832031
image_0_5323.jpg,overripe,train,0.18329394961487197,0.11643839593051179,0.6096947810249267,0.03213014625178022,0.6962627789649396,0.6578125,0.0,26.412148518632513,6.48808479309082
image_0_5363.jpg,overripe,train,0.25372376545987013,0.17420304755266453,0.6545894179651163,0.05908522615451589,0.6802971412768075,0.5984375,0.0,34.586694321590635,6.22868537902832
image_0_5376.jpg,overripe,train,0.3412407401466565,0.22055713207473185,0.7823762607660579,0.07422759302283766,0.7616206424906881,0.8558758314855875,0.0,37.60713365289253,5.970001220703125
image_0_538.jpg,overripe,train,0.2770668991921292,0.17091841907640057,0.7619086244929136,0.05264331920535515,0.8006571398250224,0.5853658536585366,0.0,33.7483586493319,6.742000579833984
image_0_5431.jpg,overripe,train,0.18449414506704598,0.1014928686375327,0.7235029690801543,0.02615017481518231,0.7919360223719263,1.5098039215686274,0.0,26.2934860120512,6.245136260986328
image_0_5507.jpg,overripe,train,0.13328885574698418,0.06674254019247358,0.7027196734730098,0.01421974543105033,0.7931965783576925,1.56,0.0,22.535111884272343,6.669044494628906
image_0_5556.jpg,overripe,train,0.33565596361593353,0.25706263349878505,0.7442120857098445,0.0706693998478031,0.8106552531846011,0.7876288659793814,0.0,42.36922021793296,5.828142166137695
image_0_5560.jpg,overripe,train,0.34364784820282096,0.22793521271870704,0.7650846707699624,0.07404084842733502,0.7699752019797342,0.6415929203539823,0.0,37.747049664229635,6.048679351806641
image_0_557.jpg,overripe,train,0.24823279815221347,0.13984750646068755,0.7649320449442284,0.038493964183117374,0.790575576069952,0.5833333333333334,0.0,30.625153286481186,6.168842315673828
image_0_561.jpg,overripe,train,0.12971267862407884,0.06454596128427402,0.6896599776947191,0.015797608188712408,0.8207148315452768,0.602803738317757,0.0,22.346639946421277,6.123781204223633
image_0_5612.jpg,overripe,train,0.23460717552358365,0.14651895517688263,0.7333062303005051,0.04248399227520598,0.7667455297609013,1.8571428571428572,0.0,30.411805697940483,5.92350959777832
image_0_5640.jpg,overripe,train,0.12404490382135037,0.058532616295326134,0.6913180009320046,0.016743582897685603,0.8099243028140203,0.6194895591647331,0.0,21.851884133837206,6.0558319091796875
image_0_568.jpg,overripe,train,0.24879383557476187,0.16497009354714096,0.6240729535332233,0.053156911147833955,0.7319606178042678,0.6203125,0.0,31.410526510459732,6.658077239990234
image_0_5787.jpg,overripe,train,0.16752076338329033,0.09838310655447985,0.6969429227676129,0.02537256287881586,0.7941477737459952,0.5710843373493976,0.0,25.639424965679346,5.991220474243164
image_0_5789.jpg,overripe,train,0.13892542310091496,0.07519646952602532,0.6792139044915791,0.014391460776591144,0.779495867336263,1.58,0.0,22.79543603051764,6.176233291625977
image_0_5799.jpg,overripe,train,0.29539205588379036,0.20660964578203744,0.7504724374121134,0.0621736599340632,0.80503803830118,0.6122840690978887,0.0,37.08467968795965,6.342172622680664
image_0_5818.jpg,overripe,train,0.149298259067802,0.07347956131548831,0.7075159137916442,0.016826443745556974,0.7770763669597408,1.716923076923077,0.0,23.424056686963226,6.309986114501953
image_0_5862.jpg,overripe,train,0.2574722740720603,0.19192928516315003,0.7130119688073678,0.05626441199015852,0.7944586755723335,0.6045548654244306,0.0,36.55727741881285,6.290674209594727
image_0_5906.jpg,overripe,train,0.20536265527248312,0.10306719679881049,0.7661015484110457,0.021590151384056563,0.7843368938715922,0.6518151815181518,0.0,27.331657814482252,6.419181823730469
image_0_5915.jpg,overripe,train,0.1483764249726239,0.07088522241112076,0.7131192447825072,0.014823945887700193,0.7970958147327742,0.5966386554621849,0.0,23.469227248404923,6.043672561645508
image_0_5970.jpg,overripe,train,0.18072169058753815,0.11498917748754003,0.6989205969369601,0.023894964684098102,0.7869957278646604,0.7339901477832512,0.0,26.776088874366422,6.239175796508789
image_0_5976.jpg,overripe,train,0.1474160489564381,0.07002783598588364,0.7129244466611108,0.015575641947731153,0.775422161993894,0.5717171717171717,0.0,23.400044133834168,6.430625915527344
image_0_6013.jpg,overripe,train,0.207004991041287,0.13541010370994203,0.5810428046229815,0.0408432725019266,0.7160192827590465,0.6609375,0.0,28.795101093870166,6.517171859741211
image_0_6016.jpg,overripe,train,0.18957328105913787,0.11616656614248887,0.7149050060223802,0.027857358262617395,0.7622527461780307,0.7186046511627907,0.0,26.446653427533537,6.240367889404297
image_0_6036.jpg,overripe,train,0.140774029817693,0.06417468541753014,0.7101829332694282,0.012805329385504861,0.7645960510833151,0.7002053388090349,0.0,22.907297311903505,6.131887435913086
image_0_604.jpg,overripe,train,0.17814859051012735,0.09774226839874135,0.715122279291776,0.030729269338790437,0.7942764783719524,0.5576519916142557,0.0,25.856444453188843,6.205320358276367
image_0_6060.jpg,overripe,train,0.18463057846200584,0.10118258784913199,0.7244595632551599,0.02590551114615718,0.7985803007804733,1.2899728997289972,0.0,26.480232837778235,6.050348281860352
image_0_6148.jpg,overripe,train,0.24861020657905744,0.1635814207926455,0.6327089900193674,0.05205929090550416,0.6941929801191453,0.725,0.0,30.97113314159432,6.737947463989258
image_0_6160.jpg,overripe,train,0.30253539033028914,0.20551249765526913,0.7596309788614816,0.06407341303746385,0.7972132511225164,0.6043956043956044,0.0,37.36194572421834,6.70170783996582
image_0_6236.jpg,overripe,train,0.28894239187279863,0.17228156189658309,0.7706268604380089,0.0495272281557562,0.8139757155518454,0.7464503042596349,0.0,32.996009254862955,6.148815155029297
image_0_6249.jpg,overripe,train,0.24812736553588158,0.16318709452560884,0.6368699159062449,0.049139828651707726,0.6862279892022669,0.7390625,0.0,30.916515006337573,6.798982620239258
image_0_6277.jpg,overripe,train,0.1843243484250293,0.10152052259490424,0.7250685572790553,0.023610460838476687,0.7871236211783851,1.493421052631579,0.0,26.272697762651255,6.333827972412109
image_0_6280.jpg,overripe,train,0.265596427062728,0.17540558915825358,0.6542117972484749,0.05722792704050483,0.6661709925913436,0.7328125,0.0,32.99662686105538,6.988048553466797
image_0_6304.jpg,overripe,train,0.29438662882238864,0.20735685002384396,0.6794927242389535,0.058557462719923604,0.7798735439656764,0.66875,0.0,36.32959612200011,6.604671478271484
image_0_6337.jpg,overripe,train,0.3363801004979434,0.2568212157004292,0.7459931468931819,0.06793582232896637,0.8044015116939633,0.7123287671232876,0.0,42.430545195511144,6.369113922119141
image_0_6339.jpg,overripe,train,0.27281555853279976,0.20326749449835224,0.6415164006947648,0.054712829720772294,0.7339694438311707,0.65,0.0,35.42294015986202,6.737709045410156
image_0_6382.jpg,overripe,train,0.25046016695105355,0.16335180634022156,0.7358591938796715,0.04720069248861074,0.7848276394345294,0.5886939571150097,0.0,33.57655741819127,6.210803985595703
image_0_6383.jpg,overripe,train,0.28890024268498404,0.201098480008506,0.7378805296484193,0.05965853450794347,0.8098850553273595,0.5873320537428023,0.0,36.587879832282134,6.381988525390625
image_0_6414.jpg,overripe,train,0.22963582670876978,0.1610216581018972,0.5977736294298108,0.05064587222374434,0.6517530819271662,0.6875,0.0,30.30123056461805,6.497859954833984
image_0_6449.jpg,overripe,train,0.13469952386935724,0.08113498906102674,0.6778514133672431,0.01829451379039276,0.7878291094600941,0.6877729257641921,0.0,24.280570104556112,6.32929801940918
IMG20200713141551.jpg,unripe,test,0.1776659440963181,0.09656318337554252,0.726133748405484,0.023500988359099105,0.7560613776682874,0.5351851851851852,0.0,25.500091192372082,6.229639053344727
IMG20200713141858.jpg,unripe,test,0.1860501369584811,0.10391133611877343,0.7386776135524294,0.028884055496367154,0.7518927467586525,0.5057660626029654,0.0,26.716725719725506,7.044076919555664
IMG20200713142120.jpg,unripe,test,0.18216573121277166,0.09032130318492775,0.7341842524066576,0.01746262632403367,0.7668077477182191,0.5487179487179488,0.0,25.39516059502473,6.767511367797852
IMG20200713142151.jpg,unripe,test,0.12533632286895152,0.054620435617756084,0.7143898142159322,0.007695387572007564,0.7761973901603264,0.548951048951049,0.0,21.880701949662505,6.843090057373047
IMG20200713142827.jpg,unripe,test,0.14237176470454238,0.07174588235226592,0.7340235294048563,0.016574117646902833,0.7559327656348082,0.5445920303605313,0.0,24.018202267098456,6.594419479370117
IMG20200713143213.jpg,unripe,test,0.11033285669414093,0.05190515151707177,0.6988614205808448,0.012502198398705413,0.7995537780548309,0.5959409594095941,0.0,21.222534410464302,6.905317306518555
IMG20200713143248.jpg,unripe,test,0.17156657062508449,0.08593247363482492,0.7326265536496813,0.020513394313868796,0.787863843566651,0.5776031434184676,0.0,25.198817513942824,6.600379943847656
IMG20200713143640.jpg,unripe,test,0.15864089505713433,0.08838507973250109,0.7235582122350556,0.02195371335291156,0.7806133551632437,0.5654761904761905,0.0,25.532215147645005,6.371498107910156
IMG20200713143728.jpg,unripe,test,0.16320270022975905,0.07968508388274874,0.7357298438659884,0.01553796784317761,0.7067182868409471,0.47906197654941374,0.0,24.973302895913047,6.204128265380859
IMG20200713143800.jpg,unripe,test,0.0916632518317929,0.03481309474994479,0.6849883895580295,0.0040158448299046955,0.7822944488638928,0.551789077212806,0.0,19.540093564217045,6.174564361572266
IMG20200713144046.jpg,unripe,test,0.13530016980371815,0.06000050188575396,0.6881780692378173,0.011451371404098309,0.7898558756171303,0.5802919708029197,0.0,21.991556771555807,6.505012512207031
IMG20200713144053.jpg,unripe,test,0.13094540046627623,0.05980029742885235,0.7015763756048305,0.007971106862052508,0.7872961125492773,0.5580110497237569,0.0,22.153941828839315,6.124734878540039
IMG20200713144100.jpg,unripe,test,0.11457357611116512,0.04859381782421699,0.6989711605042991,0.006853853007646966,0.7672196060961114,0.5559380378657487,0.0,21.400161025230737,6.62684440612793
IMG20200713144130.jpg,unripe,test,0.12269682661554084,0.05320083452231031,0.7039310420478322,0.008180520478662781,0.7805339077817842,0.5387755102040817,0.0,21.790824859484296,5.995273590087891
IMG20200713144243.jpg,unripe,test,0.12290588864823061,0.05604839363571749,0.6901607174657388,0.00960088224315531,0.7846407107776627,0.55,0.0,21.46227281426248,6.41179084777832
IMG20200713144314.jpg,unripe,test,0.11813327774654353,0.04750986114190817,0.7022656575641996,0.0066221979924428204,0.767668795224568,0.5472027972027972,0.0,21.698846142381726,6.208896636962891
IMG20200713144349.jpg,unripe,test,0.10968787310157183,0.044439706634449606,0.6934078116945812,0.007282960941435418,0.8109133352869885,0.5863377609108159,0.0,20.722723918604014,6.27589225769043
IMG20200713144359.jpg,unripe,test,0.12067589026327895,0.05249028363832774,0.6968846231394429,0.008939929638551891,0.7834136219136077,0.5605214152700186,0.0,21.56738674408065,6.496429443359375
IMG20200713144452.jpg,unripe,test,0.16124879759971955,0.07563090590112297,0.7263693204271603,0.0119744808464043,0.79409580915686,0.5824742268041238,0.0,23.950009606490966,6.771087646484375
IMG20200713144539.jpg,unripe,test,0.14166477463006213,0.06507519487890895,0.7007232979717306,0.014714627052698966,0.7527370840205201,0.525,0.0,22.541092522383067,6.608724594116211
IMG20200713144615.jpg,unripe,test,0.15050134463525175,0.07728543696167978,0.712790966885316,0.019439348875140792,0.7602421766515526,0.5247706422018349,0.0,23.83316108112668,6.435871124267578
IMG20200713144744.jpg,unripe,test,0.12772745639329477,0.056737827462651214,0.7325998383667873,0.007003838642273858,0.7432864105294595,0.5357766143106457,0.0,22.94086368790146,6.454229354858398
IMG20200713144751.jpg,unripe,test,0.152941569783171,0.07348282865367721,0.7393749947701207,0.01345625047002051,0.718654233395641,0.5008635578583766,0.0,24.411713363104354,6.258726119995117
IMG20200713145049.jpg,unripe,test,0.16495813293831116,0.08182758818829804,0.7371955776050778,0.017561171894292273,0.7844773702434427,0.5861386138613861,0.0,24.384984553069913,6.427764892578125
IMG20200713145117.jpg,unripe,test,0.08035745823107311,0.034597859488938947,0.6722828582470394,0.008088728762600327,0.8181461455604603,0.6262230919765166,0.0,19.14887686006078,6.592035293579102
IMG20200713145155.jpg,unripe,test,0.14034916704708833,0.05925702086951313,0.7366332966093498,0.006384824587848511,0.72249809779155,0.4645390070921986,0.0,23.074003353204425,6.846189498901367
IMG20200713145321.jpg,unripe,test,0.1780947959297844,0.08744354872673411,0.7400329211096947,0.018511796733056078,0.7517829585526616,0.5587188612099644,0.0,25.33343023590727,6.393909454345703
IMG20200713145327.jpg,unripe,test,0.15075715271038698,0.06572118385124888,0.7370988404498809,0.009443878724095491,0.7635477376097433,0.5334507042253521,0.0,23.611278978046336,6.556272506713867
